song_id,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_low,pitch_high,pitch_avg,popularity
648344,-253.40283203125,79.07173156738281,20.57073783874512,-0.3236103653907776,-4.801286220550537,-4.90891170501709,-12.605443954467772,-3.1964316368103027,-10.21430492401123,0.2942588031291961,-8.738031387329102,-8.073204040527344,-7.429851531982422,129.37932428976325,399.7169277992996,229.9144118095372,49969
651528,-115.16824340820312,61.48802947998047,4.854731559753418,17.795207977294922,-1.326268434524536,7.438632011413574,3.905055284500122,2.4029855728149414,1.8663148880004885,0.2594346106052398,-1.23425555229187,0.3532344400882721,0.35347381234169,99.72606827638896,379.78925901966295,211.79093315335177,26810
651820,-97.96403503417967,51.40830993652344,9.342543601989746,11.209348678588867,5.026315689086914,7.13815975189209,-0.9865843653678894,2.4878897666931152,-2.969557285308838,3.492518424987793,-0.6097736358642578,4.4487714767456055,-2.502168655395508,92.74731627289492,427.2575847160998,221.97704207776613,112581
652517,-141.29310607910156,88.09566497802734,-6.784600734710693,10.219990730285645,-10.6093111038208,4.184082508087158,-6.987741947174072,-4.621157169342041,-0.2038738876581192,-6.332086086273193,1.5008010864257812,-1.225637674331665,-8.15330982208252,150.30349552269777,393.2540404069266,259.5021112967021,21799
652729,-98.68650817871094,56.95685577392578,2.256040573120117,8.360526084899902,-0.5804805159568787,2.107980966567993,1.9854613542556765,3.8288495540618896,4.293830871582031,4.875894546508789,-2.0315868854522705,3.208052635192871,-4.447746753692627,95.899536738452,411.5425948416469,211.7409091367988,79880
653693,-129.30625915527344,65.14083862304688,7.926580429077148,8.995757102966309,-0.6200187802314758,-1.2134147882461548,-2.557462692260742,-2.148892402648926,-2.0473203659057617,-4.459112644195557,-2.57527756690979,-2.915449857711792,-7.100146770477295,134.13130050446472,373.79798133389136,227.36840967522647,8401
654215,-107.21475219726562,42.45574569702149,3.7741858959198,11.422578811645508,1.0762929916381836,5.768303871154785,0.4833567142486572,4.499505996704102,1.5456953048706057,3.045972347259521,-1.4736778736114502,0.927156925201416,-3.34134292602539,90.63963137461444,471.8690028079811,235.7530694766086,44937
654386,-92.0727767944336,44.99698638916016,-0.9901930689811708,16.11517333984375,-1.0298924446105957,6.661775588989258,-2.136758089065552,5.552489757537842,0.0162386707961559,0.6303369998931885,-0.2474333196878433,6.24349308013916,3.255943298339844,110.094208223515,442.8082391594731,241.030373254892,336622
655254,-131.0731201171875,43.89427185058594,21.809165954589844,9.361053466796877,2.66983699798584,6.026154518127441,0.5152175426483154,5.19926643371582,0.4768650829792022,6.989191055297852,0.3095620572566986,2.70064640045166,-1.8164293766021729,96.91945626421902,401.4093374363299,194.86274554096065,24544
655756,-217.45005798339844,78.03897857666016,11.2424898147583,20.87890243530273,4.506551742553711,4.115517616271973,-2.966376781463623,2.974252223968506,-0.7275789380073547,-3.3628134727478027,-6.231699466705322,2.219913482666016,-1.3948551416397097,123.18783813103514,305.03184460857665,185.85915284216952,119171
655761,-65.59650421142578,44.17597198486328,2.3598854541778564,12.947144508361816,1.2829115390777588,8.494266510009766,1.635280966758728,3.710959434509277,-0.0412086546421051,2.193325519561768,0.8913657665252686,2.3033013343811035,-1.0454719066619873,109.91006296006448,390.8552410376103,235.424452534894,1911361
656459,-73.7912826538086,36.0826530456543,-3.902730226516724,18.10529518127441,-1.418336033821106,6.668060302734375,4.861403942108154,7.467775344848633,2.568865299224853,4.258427143096924,0.28757044672966,3.4407920837402344,-0.7146969437599182,97.28549913320026,465.25226977918646,219.7406103736398,2104
658814,-170.9733428955078,69.13648986816406,10.962212562561035,24.159832000732425,1.1700116395950315,12.42612648010254,3.2294249534606934,7.15994930267334,-0.5845116972923279,4.532657623291016,-2.1778106689453125,2.135155439376831,-1.6544301509857178,81.63636375569301,314.8431306959602,146.4673766202779,6408
658839,-286.1412353515625,94.05484008789062,14.085039138793944,11.696724891662598,-2.805788278579712,-0.1778455823659896,-7.13714599609375,-6.620166301727295,-3.645896196365357,-2.159885883331299,-7.412093162536621,-1.0840216875076294,-7.390817642211914,140.12274265319763,239.52508304854305,186.68512399101667,1505041
659122,-72.72611999511719,55.372589111328125,2.1825919151306152,15.036372184753418,1.3229855298995972,10.890029907226562,2.47471284866333,8.571528434753418,4.4039177894592285,0.1509932279586792,1.277751922607422,4.121270656585693,1.126941204071045,93.13835527459952,374.28200377883695,200.54682781548448,64440
659426,-151.28871154785156,61.51735305786133,6.02227783203125,16.56608772277832,-1.434325933456421,0.1379057466983795,-3.13231897354126,-2.0580830574035645,-3.844783306121826,-4.1264729499816895,-7.094498634338379,-1.7785005569458008,-5.092550754547119,140.66215849437393,347.07229400943413,218.2357686348162,107930
659496,-134.4062957763672,69.14347076416016,-2.0680203437805176,15.19053840637207,3.737807035446167,4.772216796875,7.067873001098633,5.729411602020264,-2.3288869857788086,3.210695743560791,0.112849123775959,5.736039161682129,-7.513650417327881,104.63296357222208,348.73298179726766,193.0281160689984,1974025
659573,-123.74276733398438,49.4173698425293,0.5416233539581299,15.806188583374023,-0.0713890120387077,5.921078681945801,-0.7923712730407715,6.9305830001831055,6.284793853759766,2.5353477001190186,1.5730448961257937,4.050405025482178,0.7940400242805481,88.0372927061673,382.4950037635042,165.07911121481075,74616
660040,-124.92584991455078,78.9343490600586,19.91280746459961,16.008455276489258,5.386890411376953,2.516713857650757,-2.7041492462158203,3.1831350326538086,-2.337172269821167,5.508288383483887,-4.05541467666626,2.503655433654785,-2.2174530029296875,104.45683111458024,282.91027584713964,174.44182069391468,7461
660685,-121.4015884399414,69.3995361328125,6.851219654083252,17.229843139648438,-1.5312011241912842,6.173109531402588,-3.812485218048096,1.3942723274230957,3.126467227935791,-2.414569616317749,-2.911202907562256,-0.1578810960054397,-0.9052543044090272,124.33752675886662,344.37652790599714,204.059082512979,2188
661507,-68.44466400146484,49.83046722412109,-0.0195006672292947,12.29625415802002,-0.3035190403461456,5.015236854553223,-0.1468440145254135,4.9570488929748535,-0.3436819612979889,3.9259533882141113,-3.679497480392456,2.039702177047729,-3.465494394302368,129.2239134929873,432.9062474558082,248.3965979884999,415868
661375,-97.50907135009766,62.59211349487305,2.5064916610717773,7.951131343841553,5.838698387145996,-0.7115235328674316,0.0674892663955688,-0.9836381673812866,-0.9454180002212524,1.4216972589492798,1.2412277460098269,4.049685001373291,-3.9081625938415527,109.8145237145798,415.3302171378489,232.6181411019301,1018415
662907,-110.26009368896484,55.379024505615234,3.5314977169036865,24.540536880493164,3.67585039138794,5.501911640167236,0.9569330215454102,1.5505523681640625,0.6488944292068481,2.9598617553710938,-0.2866458296775818,1.3227334022521973,-4.081661701202393,102.447370372977,397.9798929130041,198.2697319633164,205467
663556,-178.26242065429688,88.30292510986328,14.7694091796875,27.2786808013916,-2.659720659255981,11.482995986938477,-2.013188362121582,8.315093040466309,-6.813896656036377,-0.8998058438301086,-2.904158353805542,-2.210574150085449,-9.785795211791992,120.64009167224232,216.0309872684757,157.5927321317161,2323
663798,-71.25879669189453,50.41332626342773,10.485921859741213,8.845573425292969,8.313285827636719,5.19139289855957,2.254045248031616,5.584102153778076,1.4852107763290403,7.591440677642822,-2.830061912536621,4.60278844833374,0.179451510310173,106.67860165321316,401.7871693605287,211.8697830559676,14490
664191,-112.13967895507812,41.462345123291016,-1.696542263031006,11.076905250549316,-0.0126947434619069,6.30239725112915,-0.4982107877731323,3.01798939704895,0.8039497137069702,2.760322570800781,-2.3498778343200684,1.4208427667617798,0.4037272334098816,115.55300949494858,494.8998846979404,287.41240051419857,258397
664816,-129.320068359375,64.94795989990234,11.942985534667969,15.18665599822998,3.6735551357269287,3.9385581016540527,-0.1106502935290336,-5.048492908477783,0.6342397332191467,-0.3996614515781402,-3.805276870727539,2.174708366394043,-1.4368531703948977,96.18780135276828,319.0382078254877,186.50275033138905,190809
664793,-182.31993103027344,87.39584350585938,-1.7155007123947144,18.476078033447266,-0.578824520111084,7.23879861831665,-2.555582046508789,-1.5394105911254885,1.2320921421051023,3.7634127140045166,-6.733579635620117,0.6519149541854858,-6.383968353271484,128.7567189818575,255.925593553576,180.6966762037825,1163216
665304,-154.83551025390625,73.57394409179688,13.143972396850586,16.81171417236328,5.122718811035156,8.03779125213623,-2.5333144664764404,5.599788665771484,-0.0629782006144523,4.58154821395874,-1.7111836671829224,-0.0849618017673492,-3.0841879844665527,92.54447804086904,382.4041943393063,176.92074821690142,2264
665518,-102.68256378173828,52.98933410644531,-7.46188497543335,6.732176303863525,2.031176805496216,1.6774660348892212,-7.288962364196777,3.394131898880005,-0.0085120294243097,-5.76088285446167,-6.526236057281494,-0.3448512256145477,-3.2209503650665283,119.95078168093625,469.56934877739695,282.42617557847313,20870
666130,-100.09521484375,57.91023635864258,7.56583833694458,9.212445259094238,3.480923175811768,0.1917047500610351,-0.8267979621887207,3.152991771697998,-0.7815325856208801,4.701478958129883,-1.7424169778823853,2.245306491851806,-3.3050694465637207,105.63552381206568,383.8572065024178,222.2774415903459,134574
667074,-95.06413269042967,58.9782600402832,-0.0595807880163192,15.96979522705078,-0.1732468903064727,7.95099401473999,1.0322442054748535,6.232343673706055,4.377050876617432,-0.0534011423587799,-1.1879968643188477,3.157493352890014,-1.094218373298645,101.57988198073484,404.8895803594165,210.5974271686495,49647
667098,-139.79554748535156,85.24581146240234,17.03443145751953,17.99001693725586,4.347046375274658,5.685086250305176,2.7914154529571533,4.552775859832764,-1.5033297538757324,4.121038436889648,-3.878392457962036,0.0353972986340522,-2.3213906288146973,108.0385397304281,217.0175965343546,152.06736764785884,889
667324,-101.52838134765624,50.19115447998047,15.725173950195312,19.05280494689941,0.3664332926273346,9.09123420715332,-0.8259186744689941,6.388386249542236,-2.3181958198547363,1.500594139099121,-2.982447385787964,1.1674505472183228,-2.596384763717652,113.43036681456664,294.8730385146638,187.65655842127973,122156
670210,-136.00543212890625,62.331729888916016,17.306493759155273,27.11868095397949,10.517489433288574,0.4085169732570648,-0.6258641481399536,0.1955058276653289,-0.0760052949190139,1.8854581117630005,-1.7608015537261963,-5.683797359466553,-6.000876426696777,109.17142549808992,255.0555056031192,168.5536129523119,6342
670510,-147.18453979492188,65.90884399414062,24.711050033569336,26.522863388061523,7.6354475021362305,13.201242446899414,-3.1537344455718994,8.130975723266602,-0.298709899187088,3.9509222507476807,0.0446917228400707,0.7381436824798584,-2.8763794898986816,86.8214650335793,234.16497512032825,135.74246169011127,5499
671426,-76.61334991455078,39.12084197998047,-0.7841372489929199,19.501632690429688,4.693206310272217,10.31574535369873,3.9588348865509033,8.475379943847656,3.9924979209899902,1.3484530448913574,-0.0117461364716291,2.855886459350586,-0.8622929453849792,93.16532241885255,466.37414185783047,205.77780711112968,89324
671533,-94.48603057861328,56.13304901123047,-2.777642011642456,12.438366889953612,-4.076471328735352,9.783183097839355,-2.157819986343384,3.662450075149536,3.676175832748413,-2.855119466781616,-2.587172746658325,1.0496810674667358,0.5764756202697754,108.4257592304111,427.0834775475356,244.32309137040653,275073
671830,-133.15850830078125,76.46939849853516,3.2605884075164795,11.041645050048828,0.9034894704818726,2.557318687438965,-2.843505620956421,0.9330936074256896,-6.08867073059082,-0.0071306372992694,-9.464125633239746,-0.9996845722198486,-3.192976713180542,135.01410292362152,336.61954683646354,218.2693676424046,4303711
672022,-258.5296630859375,77.67118835449219,18.459346771240234,26.02600479125977,9.636689186096191,12.347760200500488,-3.567024946212769,-1.4185696840286257,1.367825984954834,-7.206255912780762,-6.945046901702881,-6.416779518127441,-9.04897403717041,117.17020713422784,245.8987789544072,164.58433906301858,23301
672105,-136.533447265625,56.871559143066406,6.97594690322876,21.999685287475582,-5.328438758850098,1.7267134189605713,-4.744339466094971,-5.469001770019531,-3.6120197772979736,-3.5225510597229004,-1.2907183170318604,-0.1776732355356216,-3.458275318145752,147.32348485318303,292.55629098925925,209.55370167797176,61420
672218,-108.105712890625,64.07443237304688,7.89469575881958,17.934917449951172,2.1204581260681152,6.216701030731201,0.4110236763954162,3.218665838241577,-0.8734445571899414,3.1642520427703857,-3.6819581985473633,2.981106996536255,-1.919476628303528,127.34042700861154,309.6648180879853,198.10331254117395,944
672550,-156.81846618652344,76.13094329833984,11.856293678283691,11.241666793823242,-1.9455454349517824,2.588798999786377,-3.9098074436187744,-3.458139419555664,0.3376900255680084,-0.8926539421081543,-3.773066759109497,3.379992723464966,-2.467494249343872,83.35540228531273,299.3124416039095,184.4354146282724,384351
672639,-124.92835235595705,53.68938827514648,9.491562843322754,14.639761924743652,3.72331976890564,10.306264877319336,2.1848177909851074,7.990800380706787,5.2780351638793945,3.8187506198883057,1.860559344291687,3.1491193771362305,-0.4631916582584381,93.7976606034141,351.9333309821536,178.48357377056217,698094
674132,-124.36180114746094,82.43716430664062,16.049774169921875,13.90628719329834,-2.642277240753174,8.454495429992676,0.0709754899144172,-1.9450362920761108,5.135819435119629,-3.351019859313965,-2.6269359588623047,0.3735668361186981,0.4329200088977813,120.81645029309992,271.47009745847606,183.77473143964536,188578
674088,-126.74663543701172,75.98250579833984,8.386720657348633,15.521151542663574,9.284646034240724,-2.980141878128052,5.345295429229736,1.8346407413482664,-0.0834460258483886,8.016172409057617,-4.967979907989502,3.2632174491882324,-3.4701712131500244,113.83565266955496,280.5436196175643,171.12452293430914,26125
674160,-209.6591186523437,78.48167419433594,15.123703002929688,6.346052646636963,6.544383525848389,-5.223767280578613,-3.500216007232666,-6.108566761016846,-1.5325654745101929,0.5347237586975098,-4.685456275939941,-3.678824424743652,-5.047622680664063,129.3731229344011,342.46254850217235,207.31510886399244,1369479
674922,-104.57801055908205,63.41877746582031,-6.678203582763672,11.248234748840332,-6.815038681030273,2.7647085189819336,-5.829197883605957,-0.192487746477127,-2.919532537460327,-2.805462121963501,-4.438998222351074,-4.488013744354248,-2.8770291805267334,134.39498492679795,429.4193615522117,267.84205621276806,926987
